iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
243,2020-06-10 00:26:27.478496,2.101332225224951,59.0,39.31696799155327,19.56714052635072,35.29470884188319,27.815011583482537,35.467321720967504,35.47300093549967,2.9757933748563232,2.9715276399364967,0.09535231035649329,0.09537094631186956,1,1,1,0
244,2020-06-10 00:26:28.059008,2.131700002727584,59.0,39.347990409480204,19.723980876307586,35.010305427356116,27.85475568349934,35.18304882951108,35.18878681105706,2.975542872575538,2.9712329973053784,0.09588384076926218,0.09590263224172378,1,1,1,0
245,2020-06-10 00:26:28.662009,2.1636729452002044,59.0,39.37685329004195,19.744095827408543,35.027930322424666,27.885995317177795,35.200665625456935,35.206399960436116,2.9755584165613627,2.97125128025516,0.0958509317348338,0.09586971356622885,1,1,1,0
246,2020-06-10 00:26:29.261308,2.195522839811858,59.0,39.40560771915587,19.76413488895308,35.045490500876994,27.917117102194204,35.218217735892594,35.223948438310074,2.975573900847884,2.9712694929863233,0.09581813951813183,0.09583691174431315,1,1,1,0
247,2020-06-10 00:26:29.836107,2.2272501569419205,59.0,39.434254092656985,19.784098340605844,35.06298618839557,27.948121471956306,35.23570538638218,35.241432470189736,2.97558932566222,2.9712876357659894,0.09578546373966355,0.09580422639635569,1,1,1,0
248,2020-06-10 00:26:30.410761,2.2588553651427645,59.0,39.394739983011476,18.259217836419104,35.414116425968615,27.954120884156247,35.58667461163151,35.592329200856696,2.9758983434736734,2.97165110480951,0.09512882979701257,0.09514740049354024,1,1,1,0
249,2020-06-10 00:26:31.036764,2.285838391537169,59.0,39.41917407220173,18.274939742199813,35.428928946963254,27.980553537924514,35.6014803523274,35.607131888772884,2.975911356347197,2.971666410649142,0.0951010939238881,0.09511965652651631,1,1,1,0
250,2020-06-10 00:26:31.620895,2.3127146972891524,59.0,39.44351354054032,18.290600612742914,35.44368517394392,28.006883485696513,35.616229825749315,35.62187832145446,2.9759243179008124,2.971681656126009,0.0950734605813989,0.09509201512121018,1,1,1,0
251,2020-06-10 00:26:32.192450,2.3394847025546284,59.0,39.46775874572934,18.30620068014497,35.45838531193617,28.033111118279713,35.630923236818134,35.6365687037752,2.975937228335397,2.971696841476394,0.09504592941699197,0.09506447592495325,1,1,1,0
252,2020-06-10 00:26:32.772942,2.3661488258163104,59.0,39.62752423636907,20.21974753226133,35.428177037108156,28.119377167618673,35.600728786628764,35.60638047802816,2.975910695835843,2.9716656337507175,0.0951025019157487,0.09512106492922984,1,1,1,0
253,2020-06-10 00:26:33.371369,2.4028772032591945,59.0,39.66099331828784,20.254925317305002,35.44881721204939,28.155498653266967,35.621359515275756,35.62700695355038,2.9759288253366876,2.971686957806021,0.09506384936409625,0.09508240109983228,1,1,1,0
254,2020-06-10 00:26:33.997347,2.43951514592527,59.0,39.69438150165401,20.290017457058788,35.46940942629469,28.191532297168287,35.64194230706869,35.64758550295295,2.975946909079667,2.971708228040761,0.09502528102403014,0.09504382150885389,1,1,1,0
255,2020-06-10 00:26:34.656153,2.476062850845736,59.0,39.727688956556676,20.32502413442635,35.48995377207079,28.227478286352174,35.66247725417959,35.668116218383275,2.9759649471698353,2.9717294445785143,0.09498679675800313,0.09500532601869303,1,1,1,0
256,2020-06-10 00:26:35.275654,2.5125205147299425,59.0,38.436715364327284,19.916609403791163,35.002632012215216,28.121573820194804,35.175378940944285,35.18111851030268,2.975536104309377,2.9712250364212807,0.0958981672335511,0.09591696290362105,1,1,1,0
257,2020-06-10 00:26:35.931068,2.5029932429986275,59.0,38.427829977735826,19.910831687243963,34.99727211327553,28.112128760411245,35.170021505479596,35.17576218399833,2.9755313763626674,2.9712194753758325,0.0959081738491246,0.09592697245128516,1,1,1,0
