iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
27,2020-05-29 17:48:13.585662,2.9141543918784407,59.0,37.95175003340567,26.130642880455106,35.19395061635592,28.524440028193844,35.366609696020404,35.37230971201508,2.97570470585368,2.971423346797181,0.09554074151422953,0.09555943255250325,1,1,0,0
28,2020-05-29 17:48:14.149435,2.905222142728391,59.0,38.151213197410556,27.357624258884094,34.765707948506304,28.529511436768964,34.93856389159261,34.94435254379813,2.975326881936496,2.9709789475507122,0.09634013475721696,0.09635906007475711,1,1,0,0
29,2020-05-29 17:48:14.726815,2.910966655247563,59.0,38.15668959895601,27.363250911880023,34.76906608960199,28.535235720629494,34.94192048579825,34.947708441529045,2.9753298507565944,2.9709824394982434,0.09633387542098348,0.0963527989003405,1,1,0,0
30,2020-05-29 17:48:15.330793,2.9166965228807413,59.0,38.16215210320287,27.368863259683955,34.77241575809717,28.540945454007634,34.94526861135569,34.95105587239122,2.9753328119913505,2.9709859225238375,0.09632763173211922,0.09634655337794719,1,1,0,0
31,2020-05-29 17:48:15.919203,2.92241178223793,59.0,38.16760074458864,27.374461337877356,34.77575697473954,28.5466406730799,34.94860828900268,34.95439485711799,2.975335765659814,2.9709893966499266,0.09632140365303223,0.09634032346997373,1,1,0,0
32,2020-05-29 17:48:16.490201,2.9281124698411816,59.0,38.06002191077086,30.184200224281362,34.59816749406791,28.584152926569466,34.77110067579807,34.77692410407097,2.9751786440953154,2.9708045891431,0.09665223388814893,0.0966712509349583,1,1,0,0
33,2020-05-29 17:48:17.073331,2.9462428431596805,59.0,38.07727333450103,30.20208221783576,34.608778906479245,28.602113313772684,34.78170719252883,34.787528416562054,2.9751880399765867,2.970815640645398,0.09663247735034335,0.0966514885861421,1,1,0,0
34,2020-05-29 17:48:17.643919,2.9643269923579822,59.0,38.094481343634186,30.219918926631415,34.619364108587106,28.620028252787442,34.792287511541474,34.798106537001416,2.97519741170386,2.9708266637376397,0.09661276817156013,0.09663177361086397,1,1,0,0
35,2020-05-29 17:48:18.200177,2.9823650282420573,59.0,38.11164603966988,30.23771045789926,34.62992315926017,28.63789785105444,34.80284169167389,34.80865852421307,2.9752067593361033,2.970837658489188,0.0965931062523579,0.09661210590964915,1,1,0,0
36,2020-05-29 17:48:18.772116,3.0003570613852446,59.0,38.02687767918064,27.447144552450347,34.657859969984,28.57079355632566,34.830765618435265,34.83657665007631,2.9752314864765808,2.9708667427279565,0.09654107844514863,0.09656006280534855,1,1,0,0
37,2020-05-29 17:48:19.345674,2.978823159077919,59.0,38.006413054451485,27.426201073403995,34.645311193579346,28.549492486941894,34.81822262887961,34.82403626600188,2.9752203802483166,2.970853679503115,0.09656444975926609,0.09658344099053913,1,1,0,0
38,2020-05-29 17:48:19.927242,2.957343938333267,59.0,37.98600022797389,27.40531021504473,34.632794866312054,28.528244974534182,34.80571207418711,34.81152831036367,2.9752093014153616,2.9708406485008965,0.09658775862321682,0.09660675670802288,1,1,0,0
39,2020-05-29 17:48:20.506981,2.9359192530384064,59.0,37.96563906201847,27.384471839560895,34.620310898247425,28.50705087865726,34.793233864459054,34.79905269327918,2.975198249908644,2.9708276496400714,0.09661100522094877,0.09663001014179509,1,1,0,0
40,2020-05-29 17:48:21.068893,2.914548957510817,59.0,37.84296402773967,23.293573856383126,34.128912439091465,28.36701933889548,34.302062609675986,34.307983735327795,2.9747621950266705,2.970314758840047,0.09752446495909406,0.09754373914129871,1,1,0,0
41,2020-05-29 17:48:21.630153,2.8729842020094623,59.0,37.80381074371532,23.253698659543936,34.10481636878676,28.32623465089106,34.27797770764133,34.283903861708296,2.9747407606728586,2.9702895476060007,0.09756917823518456,0.0975884656297363,1,1,0,0
42,2020-05-29 17:48:22.199853,2.8315240616625488,59.0,37.764755475317614,23.213921909999108,34.08078318814461,28.285550746521785,34.25395566864067,34.259886839133245,2.974719377424968,2.9702643964833513,0.09761376751055291,0.09763306808379595,1,1,0,0
43,2020-05-29 17:48:22.770091,2.7901682463504756,59.0,37.72579795282135,23.17424334457602,34.05681270992946,28.244967356065935,34.22999630550456,34.23593248046291,2.9746980451561598,2.970239305322913,0.09765823319542424,0.09767754691379835,1,1,0,0
44,2020-05-29 17:48:23.396304,2.7489164669133856,59.0,39.31049173449969,19.413422104484006,35.32638150147008,28.381615687025167,35.49897986703597,35.50465254696495,2.975821229467279,2.9715604027376656,0.09529305079191046,0.09531166943543988,1,1,0,0
45,2020-05-29 17:48:23.959187,2.759239173412297,59.0,39.32001754139664,19.419804672155344,35.332163392576945,28.391845720258935,35.504759109159934,35.51043059640409,2.9758263134438607,2.971566382548886,0.09528223144732476,0.09530084693071025,1,1,0,0
46,2020-05-29 17:48:24.519484,2.7695211349892475,59.0,39.32950609140693,19.426162244841493,35.337922830988404,28.40203568352029,35.510515909023056,35.51618620828046,2.975831377394236,2.971572338805153,0.0952714536802913,0.09529006601585356,1,1,0,0
47,2020-05-29 17:48:25.081858,2.779762511873642,59.0,39.33895752853134,19.43249491940888,35.34365990225331,28.412185732132492,35.516250352133284,35.521919468083595,2.9758364213968918,2.97157827159878,0.09526071733572744,0.09527932653573987,1,1,0,0
48,2020-05-29 17:48:26.013436,2.7899634636670356,59.0,39.654495544591015,19.211895584250698,34.97654711824899,28.421735416126133,35.14930603710914,35.1550510049301,2.9755130926282902,2.9711979699140727,0.09594686268028924,0.09596567262029052,1,1,0,0
49,2020-05-29 17:48:26.680805,2.799872081164324,59.0,39.66359731329189,19.217953802963073,34.98212179635,28.431557703451098,35.15487815251177,35.160621966497914,2.9755180110063506,2.9712037549462096,0.09593645657859476,0.09595526346884425,1,1,0,0
50,2020-05-29 17:48:27.246452,2.8097413949352585,59.0,39.67266329344079,19.22398817570017,34.98767470887289,28.441341318924735,35.1604285124786,35.166171177196404,2.9755229099191,2.9712095170831176,0.09592609070465014,0.0959448945571003,1,1,0,0
51,2020-05-29 17:48:27.814879,2.8195715603153673,59.0,39.68169362416215,19.229998795364942,34.99320593924229,28.45108641326683,35.16595720039433,35.17169872039227,2.97552778944317,2.9712152564149434,0.09591576490735162,0.09593456573390877,1,1,0,0
52,2020-05-29 17:48:28.387901,2.829362732028571,59.0,39.984618102007886,18.530428220565064,35.48756230024328,28.493188403374113,35.660086876310245,35.66572633306063,2.9759628476253397,2.9717269750784325,0.09499127681942346,0.09500980738663053,1,1,0,0
53,2020-05-29 17:48:28.971270,2.849512522567892,59.0,40.00292527282403,18.542193761667143,35.49872631485874,28.513016092278683,35.67124578426191,35.67688294177404,2.9759726484278417,2.97173850285634,0.09497036207620203,0.09498888654431842,1,1,0,0
54,2020-05-29 17:48:29.540203,2.8695822122455894,59.0,40.021160842600366,18.55391320816905,35.50984728511945,28.53276604105732,35.68236166810098,35.68799653548864,2.975982410381256,2.971749984939727,0.09494952633417204,0.09496804472689692,1,1,0,0
55,2020-05-29 17:48:30.116893,2.8895721178336373,59.0,40.03932508583874,18.565586737471456,35.5209253714155,28.55243854919417,35.693434688137856,35.69906727447899,2.9759921336384494,2.9717614215083756,0.09492876931117487,0.0949472816521177,1,1,0,0
56,2020-05-29 17:48:30.696596,2.9094825548492906,59.0,39.98665664787438,19.34823514083473,35.54755806828962,28.573516569754965,35.72005520751881,35.72568231103156,2.976015504905824,2.971788910970041,0.0948788609506675,0.09489735874333571,1,1,0,0
57,2020-05-29 17:48:31.298685,2.9296840124850974,59.0,40.00503656152284,19.36051311933312,35.55876692623838,28.593398403381862,35.731258941293305,35.736883737683485,2.976025339314617,2.9718004782762293,0.0948578532953856,0.0948763449654602,1,1,0,0
58,2020-05-29 17:48:31.904945,2.9498061603022023,59.0,40.02334547505073,19.37274356851585,35.56993310319186,28.613203239894823,35.74242001414211,35.74804251244579,2.9760351352055423,2.971812000277467,0.0948369239778053,0.09485540954878491,1,1,0,0
59,2020-05-29 17:48:32.888585,2.969849307839638,59.0,40.04158365714254,19.384926669104132,35.58105675610328,28.632931372121227,35.753538582940365,35.75915879215859,2.976044892728325,2.9718234771498544,0.09481607272202787,0.09483455221732337,1,1,0,0
60,2020-05-29 17:48:33.451176,2.9898137634278186,59.0,40.040170702685785,19.130734503912414,35.502782703526904,28.643622294548443,35.675300317587116,35.68093663974453,2.9759762092359736,2.9717426911057743,0.09496276240111406,0.09498128465320214,1,1,0,0
61,2020-05-29 17:48:34.031352,3.0073289643660246,59.0,40.056135768144244,19.141259302020572,35.51252849443104,28.660890552532926,35.68504165118473,35.6906759664722,2.9759847637801045,2.9717527530252426,0.09494450269812772,0.09496301962613402,1,1,0,0
62,2020-05-29 17:48:34.600868,3.024774968810135,59.0,40.07203865929715,19.151743042174616,35.52223680154067,28.678091412549968,35.69474551855265,35.70037783487854,2.9759932846135797,2.9717627752940246,0.09492631197556149,0.09494482360010298,1,1,0,0
63,2020-05-29 17:48:35.175621,3.0421520486671767,59.0,40.0878796138837,19.16218588196631,35.53190776466181,28.695225133430206,35.70441205942811,35.71004238466985,2.9760017718682903,2.97177275806726,0.0949081899854642,0.09492669632707988,1,1,0,0
64,2020-05-29 17:48:35.736888,3.05946047477714,59.0,40.08828315014543,18.87964630241929,35.494596604088755,28.6925038880318,35.66711796244692,35.67275597044733,2.9759690231108706,2.9717342387311305,0.09497809889731423,0.09499662562154025,1,1,0,0
