timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 22:04:50.624441,3.5184181095058165,59.0,38.54779647623046,28.87640828686012,36.290938292788326,29.163090662562617,36.46309681287464,36.468571455413084,2.976665388900848,2.972553309574373,0.09348198158413644,0.09350007372713122,1,1,0,0
2020-03-16 22:04:51.873971,3.5331935685514395,59.0,38.56191205240111,28.890852571744155,36.29945343753482,29.177750163748364,36.47160809327798,36.47708099592042,2.9766728054177065,2.9725620329405515,0.09346593772429618,0.09348402522552349,1,1,0,0
2020-03-16 22:04:53.068716,3.5479314900725996,59.0,38.5759921617901,28.90526037466065,36.30794748996645,29.192372657992713,36.48009829126522,36.48556945846852,2.976680202936606,2.972570733961227,0.09344993262402175,0.0934680154950884,1,1,0,0
2020-03-16 22:04:54.280850,3.5626319647548144,59.0,38.590036888280565,28.919631782808572,36.31642049848273,29.206958233652493,36.48856745521158,36.49403689142156,2.976687581504258,2.9725794126913314,0.09343396619912392,0.09345204445160947,1,1,0,0
2020-03-16 22:04:55.493149,3.5772950830865966,59.0,39.268406189454524,31.501626593422493,36.91422074656164,29.657757140148625,37.08609727807007,37.09144495693913,2.9772065864130255,2.973189870484731,0.09230499848368248,0.09232275115400271,1,1,0,0
2020-03-16 22:04:56.718659,3.6490452873668886,59.0,39.33507625124011,31.57089369949778,36.95447632217255,29.727390602599208,37.1263347018958,37.131674208025174,2.9772414236407556,2.9732308463210515,0.09222879720763874,0.09224652797299582,1,1,0,0
2020-03-16 22:04:58.219281,3.7206172050853468,59.0,39.40158718001014,31.639992208247087,36.9946426458917,29.796854322674356,37.16648292146324,37.17181427629879,2.9772761694491336,2.9732717146299166,0.09215274242490033,0.09217045133633676,1,1,0,0
2020-03-16 22:04:59.458277,3.7920111789998003,59.0,39.467939258829404,31.708922431575182,37.034719848166404,29.866148615370072,37.20654206711701,37.21186529205835,2.9773108240352855,2.9733124756431764,0.09207683400623959,0.092094521114713,1,1,0,0
2020-03-16 22:05:00.708148,3.8632275515656573,59.0,39.42122675973012,31.009322571765985,36.63798213481604,29.69082851151625,36.80998342561753,36.81538727663684,2.9769671461595664,2.972908238891719,0.09282729560395207,0.09284519865559518,1,1,0,0
2020-03-16 22:05:01.911765,3.9098952106377567,59.0,39.46485306482711,31.054669563153816,36.66446066676566,29.73653306401355,36.83644998384058,36.84184844376051,2.9769901263491008,2.972935268377917,0.09277727704452626,0.09279516567649936,1,1,0,0
2020-03-16 22:05:03.125953,3.956445842264557,59.0,39.50837297744353,31.099904292903894,36.6908776197227,29.782124697854037,36.862854994097205,36.868248076886715,2.9770130469925533,2.972962227825846,0.09272736519396234,0.09274523944086355,1,1,0,0
