iteration,timestamp,T2,T3,T4
3474,2020-09-15 14:59:19.392221,5.53823159175325,3.9242470264434814,3.481066942214966
3475,2020-09-15 14:59:20.189592,5.53823159175325,3.974134683609009,3.481066942214966
3476,2020-09-15 14:59:21.070125,5.53823159175325,3.974134683609009,3.481066942214966
3477,2020-09-15 14:59:21.921700,5.53823159175325,3.974134683609009,3.481066942214966
3478,2020-09-15 14:59:22.707026,5.50796526701357,4.022754192352295,3.397585868835449
3479,2020-09-15 14:59:23.579035,5.50796526701357,4.022754192352295,3.397585868835449
3480,2020-09-15 14:59:24.427305,5.50796526701357,4.022754192352295,3.397585868835449
3481,2020-09-15 14:59:25.322898,5.50796526701357,4.022754192352295,3.31410551071167
3482,2020-09-15 14:59:26.091556,5.47772315654245,4.071317672729492,3.31410551071167
3483,2020-09-15 14:59:26.839748,5.47772315654245,4.071317672729492,3.31410551071167
3484,2020-09-15 14:59:27.732455,5.47772315654245,4.071317672729492,3.230626106262207
3485,2020-09-15 14:59:28.566186,5.44750525803835,4.119826316833496,3.230626106262207
3486,2020-09-15 14:59:29.387439,5.44750525803835,4.119826316833496,3.230626106262207
3487,2020-09-15 14:59:30.332249,5.44750525803835,4.119826316833496,3.230626106262207
3488,2020-09-15 14:59:31.234400,5.41731156919566,4.16827917098999,3.1471474170684814
3489,2020-09-15 14:59:32.070359,5.41731156919566,4.16827917098999,3.1471474170684814
3490,2020-09-15 14:59:32.914342,5.41731156919566,4.16827917098999,3.1471474170684814
3491,2020-09-15 14:59:33.712386,5.3871420877047,4.216676235198975,3.0636696815490723
3492,2020-09-15 14:59:34.573768,5.3871420877047,4.216676235198975,3.0636696815490723
3493,2020-09-15 14:59:35.463253,5.3871420877047,4.216676235198975,2.9801926612854004
3494,2020-09-15 14:59:36.370266,5.35699681125168,4.265018463134766,2.9801926612854004
3495,2020-09-15 14:59:37.239766,5.35699681125168,4.265018463134766,2.9801926612854004
3496,2020-09-15 14:59:38.097558,5.35699681125168,4.265018463134766,2.9801926612854004
3497,2020-09-15 14:59:38.883075,5.32687573751869,4.313304901123047,2.896716594696045
3498,2020-09-15 14:59:39.778586,5.32687573751869,4.313304901123047,2.896716594696045
3499,2020-09-15 14:59:40.679496,5.32687573751869,4.313304901123047,2.896716594696045
3500,2020-09-15 14:59:41.533314,5.29677886418374,4.361536026000977,2.8132412433624268
3501,2020-09-15 14:59:42.425636,5.29677886418374,4.361536026000977,2.8132412433624268
3502,2020-09-15 14:59:43.298844,5.29677886418374,4.361536026000977,2.8132412433624268
3503,2020-09-15 14:59:44.196376,5.22556395251127,4.406883239746094,2.8648128509521484
3504,2020-09-15 14:59:45.122966,5.22556395251127,4.406883239746094,2.8648128509521484
3505,2020-09-15 14:59:45.986210,5.1554121462546,4.454826354980469,2.9290077686309814
3506,2020-09-15 14:59:46.791822,5.1554121462546,4.454826354980469,2.9290077686309814
3507,2020-09-15 14:59:47.658940,5.1554121462546,4.454826354980469,2.9290077686309814
3508,2020-09-15 14:59:48.513672,5.08533824522534,4.502687931060791,2.9930689334869385
3509,2020-09-15 14:59:49.370961,5.08533824522534,4.502687931060791,2.9930689334869385
3510,2020-09-15 14:59:50.325511,5.08533824522534,4.502687931060791,2.9930689334869385
