iteration,timestamp,TANK_LEVEL
356,2020-04-07 17:32:14.496734,1.0507550239562988
357,2020-04-07 17:32:15.176795,1.0507550239562988
358,2020-04-07 17:32:15.820462,1.1382149457931519
359,2020-04-07 17:32:16.475435,1.1817840337753296
360,2020-04-07 17:32:17.203855,1.1817840337753296
361,2020-04-07 17:32:17.861530,1.2252449989318848
362,2020-04-07 17:32:18.517480,1.3200310468673706
363,2020-04-07 17:32:19.223797,1.3200310468673706
364,2020-04-07 17:32:19.875198,1.3672480583190918
365,2020-04-07 17:32:20.535789,1.4143489599227905
366,2020-04-07 17:32:21.214242,1.5614919662475586
367,2020-04-07 17:32:21.882925,1.5614919662475586
368,2020-04-07 17:32:22.591526,1.7079230546951294
369,2020-04-07 17:32:23.227582,1.7079230546951294
370,2020-04-07 17:32:23.884046,1.7943789958953857
371,2020-04-07 17:32:24.536369,1.8806259632110596
372,2020-04-07 17:32:25.248031,2.0524959564208984
373,2020-04-07 17:32:25.892982,2.0524959564208984
374,2020-04-07 17:32:26.557884,2.1095590591430664
375,2020-04-07 17:32:27.512202,2.223267078399658
376,2020-04-07 17:32:28.183436,2.223267078399658
377,2020-04-07 17:32:28.855516,2.3345699310302734
378,2020-04-07 17:32:29.509514,2.3345699310302734
379,2020-04-07 17:32:30.177076,2.4434850215911865
380,2020-04-07 17:32:30.844304,2.4434850215911865
381,2020-04-07 17:32:31.509457,2.54482102394104
382,2020-04-07 17:32:32.192541,2.54482102394104
383,2020-04-07 17:32:32.868205,2.63863205909729
384,2020-04-07 17:32:33.556473,2.63863205909729
385,2020-04-07 17:32:34.232072,2.748481035232544
386,2020-04-07 17:32:34.904562,2.811444044113159
387,2020-04-07 17:32:35.569795,2.811444044113159
388,2020-04-07 17:32:36.239129,2.9369099140167236
389,2020-04-07 17:32:36.894328,2.9369099140167236
390,2020-04-07 17:32:37.587892,3.011354923248291
391,2020-04-07 17:32:38.250125,3.159703016281128
392,2020-04-07 17:32:38.961242,3.233607053756714
393,2020-04-07 17:32:39.656257,3.250714063644409
394,2020-04-07 17:32:40.332937,3.250714063644409
395,2020-04-07 17:32:40.995468,3.267777919769287
396,2020-04-07 17:32:41.692056,3.30177903175354
397,2020-04-07 17:32:42.370202,3.3171041011810303
398,2020-04-07 17:32:43.032320,3.3171041011810303
399,2020-04-07 17:32:43.697877,3.332390069961548
400,2020-04-07 17:32:44.365096,3.347637891769409
401,2020-04-07 17:32:45.046421,3.362847089767456
402,2020-04-07 17:32:45.955757,3.507232904434204
403,2020-04-07 17:32:46.620700,3.507232904434204
404,2020-04-07 17:32:47.279604,3.5791571140289307
405,2020-04-07 17:32:48.007531,3.6981019973754883
406,2020-04-07 17:32:48.641395,3.6981019973754883
407,2020-04-07 17:32:49.306831,3.745182991027832
408,2020-04-07 17:32:49.978365,3.8389930725097656
409,2020-04-07 17:32:50.660532,3.854872941970825
410,2020-04-07 17:32:51.326900,3.854872941970825
411,2020-04-07 17:32:52.016787,3.870713949203491
