iteration,timestamp,TANK_LEVEL
393,2020-05-31 03:18:40.663179,2.1898090839385986
394,2020-05-31 03:18:41.028052,2.2265219688415527
395,2020-05-31 03:18:41.429701,2.2265219688415527
396,2020-05-31 03:18:41.779803,2.2630860805511475
397,2020-05-31 03:18:42.161156,2.2995049953460693
398,2020-05-31 03:18:42.559717,2.291520118713379
399,2020-05-31 03:18:42.930910,2.291520118713379
400,2020-05-31 03:18:43.308444,2.2835559844970703
401,2020-05-31 03:18:43.662701,2.2835559844970703
402,2020-05-31 03:18:44.006959,2.27561092376709
403,2020-05-31 03:18:44.404692,2.2676870822906494
404,2020-05-31 03:18:44.772191,2.2676870822906494
405,2020-05-31 03:18:45.125188,2.20530104637146
406,2020-05-31 03:18:45.484150,2.20530104637146
407,2020-05-31 03:18:45.868923,2.1431570053100586
408,2020-05-31 03:18:46.249856,2.1431570053100586
409,2020-05-31 03:18:46.639100,2.0812530517578125
410,2020-05-31 03:18:46.967018,2.0195889472961426
411,2020-05-31 03:18:47.380150,2.0195889472961426
412,2020-05-31 03:18:47.826506,2.010390043258667
413,2020-05-31 03:18:48.156569,2.0012149810791016
414,2020-05-31 03:18:48.537709,2.0012149810791016
415,2020-05-31 03:18:48.895221,1.992063045501709
416,2020-05-31 03:18:49.273365,1.992063045501709
417,2020-05-31 03:18:49.641745,1.9829339981079102
418,2020-05-31 03:18:50.014399,1.9536800384521484
419,2020-05-31 03:18:50.377086,1.9536800384521484
420,2020-05-31 03:18:50.780641,1.9244990348815918
421,2020-05-31 03:18:51.174124,1.9244990348815918
422,2020-05-31 03:18:51.534115,1.8953919410705566
423,2020-05-31 03:18:51.974150,1.8663569688796997
424,2020-05-31 03:18:52.331275,1.8663569688796997
425,2020-05-31 03:18:52.720829,1.84866201877594
426,2020-05-31 03:18:53.090363,1.8310120105743408
427,2020-05-31 03:18:53.500918,1.8134050369262695
428,2020-05-31 03:18:53.880968,1.8134050369262695
429,2020-05-31 03:18:54.310388,1.8134050369262695
430,2020-05-31 03:18:54.704062,1.7958430051803589
431,2020-05-31 03:18:55.078063,1.7572660446166992
432,2020-05-31 03:18:55.471404,1.718783974647522
433,2020-05-31 03:18:55.883676,1.718783974647522
434,2020-05-31 03:18:56.294731,1.6803979873657227
435,2020-05-31 03:18:56.635988,1.6421079635620117
436,2020-05-31 03:18:57.047452,1.6421079635620117
437,2020-05-31 03:18:57.430187,1.6002130508422852
438,2020-05-31 03:18:57.806084,1.5584800243377686
439,2020-05-31 03:18:58.193900,1.5584800243377686
440,2020-05-31 03:18:58.630442,1.516908049583435
441,2020-05-31 03:18:59.056444,1.516908049583435
442,2020-05-31 03:18:59.482416,1.4754960536956787
443,2020-05-31 03:18:59.864128,1.4301960468292236
444,2020-05-31 03:19:00.300797,1.4301960468292236
445,2020-05-31 03:19:00.733342,1.3850690126419067
446,2020-05-31 03:19:01.148958,1.3850690126419067
447,2020-05-31 03:19:01.559234,1.340114951133728
448,2020-05-31 03:19:01.916810,1.2953330278396606
449,2020-05-31 03:19:02.279892,1.2546809911727905
450,2020-05-31 03:19:02.656397,1.2546809911727905
451,2020-05-31 03:19:03.017287,1.2546809911727905
452,2020-05-31 03:19:03.409656,1.21418297290802
