timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
2020-03-17 12:58:41.578946,4.131996515171551,59.0,39.05346276064593,28.8981782110941,35.36562896514617,29.669398936458613,35.538209352343515,35.54387393764567,2.975855733881943,2.9716009870881805,0.09521960046833859,0.09523819766178615,1,1
2020-03-17 12:58:41.592888,4.103624533993283,59.0,38.91148636484294,23.87818525134815,35.156399373920635,29.4664122331285,35.329075683450185,35.334783457060226,2.975671637979474,2.9713844521191533,0.09561093327653947,0.0956296448472874,1,1
2020-03-17 12:58:41.606851,4.051232403301071,59.0,38.86231008678335,23.828160757221347,35.12620970158969,29.41521897200733,35.298899867764916,35.30461388022346,2.9756450440498767,2.9713531721430755,0.09566735123374345,0.09568607931326624,1,1
2020-03-17 12:58:41.619815,3.998972272885595,59.0,38.81325689791616,23.77825927572311,35.09609963067946,29.3641517320684,35.268803620988024,35.27452385765618,2.9756185125183876,2.97132196556052,0.09572360857955028,0.09574235312565003,1,1
2020-03-17 12:58:41.638765,3.9468437669723215,59.0,38.76432645101377,23.728480472599422,35.06606891382907,29.31321017053218,35.23878669583834,35.24451314211311,2.9755920432320337,2.971290832191542,0.09577970588174566,0.09579846685234826,1,1
2020-03-17 12:58:41.657729,3.894846511115091,59.0,38.78051606113988,22.214264163822186,35.52512879320783,29.333022094519926,35.69763618775373,35.703267908648826,2.975995822714644,2.9717657606276973,0.09492089293000015,0.0949394029747282,1,1
2020-03-17 12:58:41.676663,3.8514028332121057,59.0,38.73959459821212,22.172692550983633,35.5001858448134,29.290425047234912,35.67270464663682,35.67834150357601,2.975973929659091,2.9717400098502225,0.09496762766076414,0.09498615133152816,1,1
2020-03-17 12:58:41.695615,3.8080684998236762,59.0,38.698775572530124,22.13122350415515,35.475308040198456,29.247933174347942,35.647838222271105,35.65348020308474,2.9759520884766957,2.971714320086612,0.09501423213963195,0.0950327694017615,1,1
2020-03-17 12:58:41.714563,3.764843206205356,59.0,38.65805870077173,22.08985674813868,35.450495184225645,29.20554619346904,35.62303671958561,35.628683812134,2.9759302990399306,2.9716886911868627,0.09506070680320586,0.0950792576221293,1,1
2020-03-17 12:58:41.732517,3.7217266486341742,59.0,38.72195118353784,22.511379732514392,35.73130232186254,29.23837925010782,35.90371553250995,35.909304847774436,2.9761765821699697,2.971978371276542,0.09453427685184547,0.09455267430174527,1,1
2020-03-17 12:58:41.750467,3.6897048685028295,59.0,38.691678540354246,22.480591605566552,35.712912131375745,29.206839531914248,35.885333735281506,35.890926829551816,2.976160473675762,2.971959424342124,0.09456878504301972,0.09458719253354753,1,1
2020-03-17 12:58:41.768417,3.6577638266195294,59.0,38.661481893882154,22.449879957588173,35.69456956294741,29.175378208163316,35.86699953988504,35.872596404054136,2.9761444040005927,2.9719405230671185,0.09460319938721039,0.09462161689286656,1,1
2020-03-17 12:58:41.790359,3.625903303414134,59.0,38.63136103876141,22.419244586379328,35.67627448002992,29.143995071421408,35.84871280982303,35.85431343480646,2.976128373048219,2.9719216673383073,0.09463752017824295,0.09465594767359832,1,1
2020-03-17 12:58:41.808311,3.5941230800039676,59.0,38.87075397298592,27.38271696300867,36.279858642910824,29.234548067268726,36.45202219132773,36.45749909784004,2.9766557384383816,2.972541958623637,0.09350285687979516,0.0935209550616255,1,1
2020-03-17 12:58:41.827264,3.6074656111894683,59.0,38.883423721426496,27.395720384971604,36.2875249364336,29.24779489818571,36.459685005334634,36.46516034521704,2.9766624163877964,2.972549813280871,0.09348841358498372,0.09350650758763995,1,1
2020-03-17 12:58:41.845213,3.6207743496625966,59.0,38.89606169045679,27.40869104969901,36.29517224931769,29.261008374114446,36.46732884758238,36.47280262483281,2.9766690772954547,2.9725576478934883,0.09347400525433464,0.09349209508825211,1,1
2020-03-17 12:58:41.863167,3.6340493772287346,59.0,38.908667955592705,27.421629035714865,36.30280062544597,29.274188574931706,36.474953761931985,36.4804259805385,2.9766757212033,2.972565462510829,0.09345963181086701,0.09347771748645645,1,1
2020-03-17 12:58:41.881117,3.647290775513156,59.0,39.11827827590554,28.64838089538724,36.47575215593798,29.353588687461276,36.64782687730269,36.65326378998968,2.976826216910503,2.9727424767674933,0.09313354236279506,0.09315153378402556,1,1
2020-03-17 12:58:41.900065,3.6763421853151073,59.0,39.145601013725724,28.6765686720205,36.492295697811144,29.38223876991575,36.66436292553536,36.66979646425658,2.9768405988394875,2.9727593929083085,0.0931023291665284,0.09312031157428478,1,1
2020-03-17 12:58:41.918018,3.7053205661945015,59.0,39.17285633844412,28.704686261852366,36.5087995827795,29.41081759535229,36.680859336063804,36.686289509464075,2.976854943918319,2.9727762657057966,0.09307118706152194,0.09308916047782392,1,1
2020-03-17 12:58:41.936967,3.7342260844839785,59.0,39.20004439817757,28.732733822029978,36.52526389253329,29.43932532289815,36.6973161905327,36.702743007236336,2.976869252234394,2.972793095262766,0.09304011591833251,0.09305808036515256,1,1
2020-03-17 12:58:41.954919,3.76305890621326,59.0,39.468781394587324,24.609699934589493,36.10460747042755,29.38612664140863,36.27685063284254,36.28236338504301,2.9765029418191347,2.972362238031387,0.09383281276452689,0.09385100650633386,1,1
2020-03-17 12:58:41.972871,3.767852610006969,59.0,39.473307701606316,24.61437057828106,36.10736858811167,29.39090595379397,36.279610495117794,36.285122682078665,2.976505351222464,2.972365071990538,0.09382761746318388,0.09384580969906736,1,1
2020-03-17 12:58:41.991822,3.7726341584461522,59.0,39.47782257371409,24.61902940661701,36.11012276359759,29.395673177742616,36.28236341838553,36.28787504154339,2.976507754502201,2.9723678987470663,0.09382243512170944,0.09384062585546715,1,1
2020-03-17 12:58:42.010794,3.7774035818528375,59.0,39.482326039235375,24.623676448943492,36.11287001391476,29.40042834326966,36.285109419667194,36.290620480455004,2.9765101516736863,2.972370718319027,0.09381726570882419,0.09383545494424443,1,1
2020-03-17 12:58:42.029721,3.7821609104758522,59.0,41.64347026245254,28.40766918250491,37.335822900072515,29.951558625440093,37.50750969386412,37.512771944345545,2.9775707343856936,2.973618184388428,0.09150581019827721,0.0915233335781832,1,1
2020-03-17 12:58:42.047672,3.861089490174777,59.0,41.71411768464873,28.482665875358585,37.379319654799986,30.027998667505152,37.55098691981712,37.55624037756738,2.977608214352216,2.9736622686444463,0.09142321589554468,0.09144071563517475,1,1
2020-03-17 12:58:42.066622,3.939824825798439,59.0,41.78459761009658,28.55748186401656,37.42272186283019,30.104255256847686,37.59436965021406,37.599614338258235,2.977645596167285,2.973706237454749,0.09134077450848378,0.0913582506621462,1,1
2020-03-17 12:58:42.086569,4.018367275132604,59.0,41.8549103299317,28.632117474322804,37.46602965475782,30.180328720847335,37.63765801554108,37.642893956855346,2.9776828800392607,2.9737500910644172,0.09125848592164304,0.09127593854355925,1,1
2020-03-17 12:58:42.101529,4.096717195692847,59.0,42.10923072309029,30.152624639673057,37.6986590800787,30.41808412324668,37.87018323849895,37.875372263202635,2.977882867032406,2.9739853174939626,0.09081601426170421,0.09083334053191197,1,1
2020-03-17 12:58:42.118502,4.186770889016984,59.0,42.189519973346606,30.23813209354379,37.74813455495206,30.504962004730665,37.9196365839976,37.924815645053485,2.9779253381131383,2.9740352723493473,0.0907218102744202,0.09073910968311212,1,1
2020-03-17 12:58:42.133442,4.27660417546096,59.0,42.26961947775055,30.323433674918967,37.79750425326195,30.59163170710108,37.96898421156649,37.97415333537285,2.9779676966625317,2.9740850948455204,0.09062777279699007,0.09064504540541221,1,1
2020-03-17 12:58:42.148404,4.366217444620119,59.0,42.349529549226546,30.408529738036343,37.84676830713761,30.678093584234993,38.0182262532133,38.02338546611365,2.9780099429139923,2.974134785257,0.09053390173981829,0.09055114760912532,1,1
2020-03-17 12:58:42.163365,4.455611085880108,59.0,42.56213425935978,30.67061295623801,38.09250238585449,30.852210319601134,38.263850701399704,38.268960553632496,2.9782203477228535,2.9743822652552083,0.09006514198411654,0.09008225453295676,1,1
2020-03-17 12:58:42.177292,4.5000130729529815,59.0,39.91779496474386,29.47770414698976,26.280410989342656,30.146000058864907,26.44510121091929,26.452725997577872,2.990998645015196,2.985271576984175,0.11179343382257213,0.0,1,0
2020-03-17 12:58:42.198270,4.508117299522354,59.0,39.92560615406353,29.485685034399474,26.28700678278952,30.154061072843767,26.451696097775084,26.459319410591007,2.991000384949544,2.9852744239316564,0.11178176471870399,0.0,1,0
2020-03-17 12:58:42.220229,4.52329907532031,59.0,39.94023910298752,29.500635834344088,26.299363069000293,30.169161980687342,26.46405068574171,26.471671237726696,2.9910036442286767,2.985279756889497,0.1117599031313491,0.0,1,0
2020-03-17 12:58:42.241122,4.538455280239944,59.0,39.954847567347045,29.51556155309725,26.31169891028395,30.18423756170143,26.47638483175504,26.484002627743664,2.991006897800368,2.9852850805086035,0.11173807619225533,0.0,1,0
2020-03-17 12:58:42.262103,4.553585954808355,59.0,39.904236498845506,29.422305360752866,26.145656587924236,30.180318060417953,26.310365341719205,26.318020256155634,2.9909630778834213,2.9852133806759014,0.11203174259607601,0.0,1,0
2020-03-17 12:58:42.282046,4.560913565763556,59.0,39.911321280337305,29.429538752575844,26.15164896291212,30.187624604407226,26.31635689218581,26.324010466200207,2.9909646603090394,2.9852159699015246,0.1120211491260431,0.0,1,0
2020-03-17 12:58:42.302990,4.568228785837491,59.0,39.918394123763164,29.436759940536668,26.157631295272296,30.194918822416206,26.32233840144501,26.329990637346313,2.990966240008831,2.9852185546670427,0.11201057305255777,0.0,1,0
2020-03-17 12:58:42.323934,4.575531635378411,59.0,39.92545504859662,29.443968944593543,26.16360360120595,30.202200734598,26.328309885695546,26.3359607857888,2.9909678169874425,2.9852211349800655,0.11200001434871582,0.0,1,0
2020-03-17 12:58:42.344896,4.582822134703093,59.0,39.70222207517324,26.283108874396227,25.60461104122747,30.110197647295514,25.769394398770643,25.7771705963293,2.990819897961785,2.9849791041891294,0.11298674850023037,0.0,1,0
2020-03-17 12:58:42.364826,4.552639480897312,59.0,39.67318349401032,26.25357662740769,25.579950215567408,30.080303695026664,25.74473698099918,25.75251871875389,2.990813357522896,2.9849684024720133,0.11303020877861893,0.0,1,0
2020-03-17 12:58:42.383776,4.522507661345799,59.0,39.644193623106176,26.224093674562432,25.555331717252955,30.050459628417237,25.720121885370574,25.727909154863283,2.9908068270691075,2.984957717092925,0.11307358850799631,0.0,1,0
2020-03-17 12:58:42.402725,4.49242658183266,59.0,39.615252372808115,26.19465992600565,25.53075546481523,30.020665356628903,25.695549030423678,25.70334182320886,2.990800306585605,2.984947048027607,0.1131168878664771,0.0,1,0
2020-03-17 12:58:42.416686,4.4623961483503365,59.0,39.307043791872886,22.149680357002076,25.043498624603544,29.782088084708214,25.208359682515493,25.216262197377745,2.990670774968855,2.98473510342928,0.11397413765816314,0.0,1,0
2020-03-17 12:58:42.430648,4.4054332540912355,59.0,39.252559572653894,22.094383492686738,24.99713445262026,29.7260547110154,25.162001945773554,25.169914922392863,2.9906584244158836,2.984714894981252,0.11405558775347119,0.0,1,0
2020-03-17 12:58:42.445631,4.348565629697134,59.0,39.19816583538805,22.03917765227194,24.950850751854688,29.670113435537765,25.11572467134745,25.123648095252108,2.990646090947358,2.984694714487503,0.11413687575732996,0.0,1,0
2020-03-17 12:58:42.459571,4.29179308557427,59.0,39.14386240223324,21.984062659874688,24.904647350183097,29.614264081206052,25.06952768712408,25.07746154385977,2.9906337745427436,2.9846745619144315,0.11421800210513101,0.0,1,0
2020-03-17 12:58:42.473534,4.235115432638125,59.0,39.2256142241103,22.10730088743602,25.126279774519816,29.642687464094784,25.291129348254074,25.29901319331526,2.990692815469785,2.984771166941613,0.11382866041803791,0.0,1,0
2020-03-17 12:58:42.486499,4.187864967208753,59.0,39.18035049288601,22.06132576008971,25.08785073918959,29.596094314097734,25.25270564325787,25.2605981538307,2.9906825854616415,2.984754428210202,0.11389620276910936,0.0,1,0
2020-03-17 12:58:42.500461,4.140693504150633,59.0,39.13516198732849,22.01542649470432,25.049487922073254,29.549577960398743,25.21434814885025,25.22224931253831,2.9906723700879425,2.9847377134242663,0.11396361446427107,0.0,1,0
2020-03-17 12:58:42.514426,4.093600890639266,59.0,39.09004856344768,21.96960294806953,25.011191187273,29.503138258542315,25.17605672914341,25.18396653356659,2.9906621693294966,2.9847210225524066,0.11403089583050577,0.0,1,0
2020-03-17 12:58:42.529383,4.046586974232596,59.0,38.989895729533785,21.63912445190389,24.86872028492469,29.420951174741496,25.033605613534576,25.04154758521507,2.9906241945022103,2.9846588866851604,0.1142810704972697,0.0,1,0
2020-03-17 12:58:42.543346,3.995481572447872,59.0,38.94097348480619,21.589446415230036,24.827165608845107,29.37060458676074,24.992056712717698,25.000008073229836,2.990613110583631,2.9846407507530373,0.11435400240685384,0.0,1,0
2020-03-17 12:58:42.562295,3.9444614770480513,59.0,38.892132377593384,21.539850131608212,24.785682605959934,29.320340746899227,24.950579476951376,24.958540213055727,2.990602042294718,2.984622640394832,0.11442679195074044,0.0,1,0
2020-03-17 12:58:42.582244,3.893526521512001,59.0,38.8433722512933,21.49033544559824,24.744271127103943,29.2701594984731,24.909173757080694,24.91714385555467,2.990590989615626,2.9846045555780663,0.1144994394944131,0.0,1,0
2020-03-17 12:58:42.601196,3.8426765397461224,59.0,37.34143931468164,21.150178830896415,23.8056487578436,28.51672093790831,23.970682402417708,23.978865491050456,2.990339545586771,2.9841931332416607,0.11614166891032364,0.0,1,0
2020-03-17 12:58:42.620141,3.7368350470717786,59.0,37.23921531400498,21.04844143716486,23.719452894035726,28.413789073199375,23.884498616136298,23.892701339180576,2.9903163663201937,2.984155206440363,0.11629206171911745,0.0,1,0
2020-03-17 12:58:42.639091,3.6311694645978605,59.0,37.13716147105497,20.946868141175862,23.63341172698813,28.311022446348552,23.798469512645042,23.806691847389928,2.9902932138647245,2.9841173235086202,0.11644211533959682,0.0,1,0
2020-03-17 12:58:42.752802,3.5256793955854278,59.0,37.035277390532784,20.845458592594703,23.547524847793255,28.208420711324514,23.712594683043704,23.720836606790172,2.9902700882063087,2.9840794844234253,0.1165918310101264,0.0,1,0
2020-03-17 12:58:42.774729,3.42036444474401,59.0,36.45616298398667,20.397333261700545,23.01303609985625,27.67258671419672,23.178181093486998,23.18654520207801,2.9901258437429163,2.9838434661297413,0.11752199990074451,0.0,1,0
2020-03-17 12:58:42.795671,3.291204594789235,59.0,36.331572539295024,20.273759289478427,22.90804499178094,27.547608300987356,23.073204783638886,23.081592949682744,2.990097442884796,2.9837969955630967,0.11770440618385533,0.0,1,0
2020-03-17 12:58:42.816615,3.162258100287289,59.0,36.207168375185674,20.150380570614466,22.80322783581893,27.422828135940854,22.968402412702204,22.976814614737094,2.9900690673631516,2.9837505664532245,0.11788640955300396,0.0,1,0
2020-03-17 12:58:42.837558,3.033524489961138,59.0,36.082950112307785,20.027196709032218,22.698584202545902,27.29824581982438,22.863773551241934,22.872209767788632,2.990040717198468,2.9837041788336833,0.11806801151961023,0.0,1,0
2020-03-17 12:58:42.858503,2.905003294301622,59.0,36.28560150638749,20.78676316558498,23.219993140336953,27.49682773342571,23.385108997183707,23.393425738155685,2.9901817632546326,2.983934963767176,0.11716214646328492,0.0,1,0
2020-03-17 12:58:42.881441,2.794289791595318,59.0,36.178190777553525,20.680393760158033,23.129912036889053,27.38926398813765,23.295040570518353,23.303377920113434,2.9901574338886974,2.983895155130739,0.11731882644756109,0.0,1,0
2020-03-17 12:58:42.903383,2.683759553020181,59.0,36.070942469003896,20.574193864409132,23.03997930342318,27.281872388258584,23.205120501309565,23.213478439165442,2.9901331285611903,2.983855385827127,0.11747517382124653,0.0,1,0
2020-03-17 12:58:42.923330,2.573412189531041,59.0,35.96385619644096,20.468163138822568,22.950194544220807,27.17465259646911,23.115348393843718,23.123726899606083,2.9901088472627393,2.9838156558409636,0.11763118980988595,0.0,1,0
2020-03-17 12:58:42.943276,2.46324731351622,59.0,36.22416019925056,23.890252557250257,23.285436904631695,27.429832354455378,23.450543557075832,23.458845334466844,2.9901994284054894,2.983963868160849,0.11704827176268143,0.0,1,0
2020-03-17 12:58:42.962226,2.3765722008339054,59.0,36.13971714764661,23.80644938039024,23.21468297486112,27.34516630438086,23.37979957875548,23.388117534201427,2.990180329515887,2.983932617829147,0.11717138462324425,0.0,1,0
2020-03-17 12:58:42.981174,2.2900410897707673,59.0,36.055415579933594,23.722782058176087,23.144054692220735,27.26063709881199,23.309181235051696,23.31751534820937,2.9901612546422385,2.9839014067934,0.11729423277530769,0.0,1,0
2020-03-17 12:58:43.003141,2.2036536707047674,59.0,35.97125516675813,23.63925031028095,23.073551735913227,27.1762444601575,23.238688205180168,23.247038455727562,2.9901422037595466,2.983870235012688,0.1174168171046559,0.0,1,0
2020-03-17 12:58:43.023064,2.1174096350499667,59.0,36.31124949774306,27.616768582041125,23.70743107959676,27.508288560820382,23.872478486774924,23.880683949246603,2.990313132308387,2.9841499148267445,0.11631303161588669,0.0,1,0
2020-03-17 12:58:43.042013,2.0681891813111264,59.0,36.26294590231048,27.568611552090992,23.66708133549035,27.459777223690985,23.832134399523028,23.840349058332308,2.9903022756366013,2.9841321507257774,0.11638340462667662,0.0,1,0
2020-03-17 12:58:43.060966,2.019051040885884,59.0,36.214723335700526,27.520533884298665,23.626801508284387,27.411345809978435,23.791860221057092,23.80008406301235,2.9902914345380793,2.984114412106422,0.11645364053531654,0.0,1,0
2020-03-17 12:58:43.080911,1.9699950534097468,59.0,36.16658163696849,27.472535428154437,23.586591450735312,27.3629941684948,23.751655804144548,23.759888816072035,2.9902806089917036,2.984096698934138,0.11652373969297272,0.0,1,0
2020-03-17 12:58:43.099860,1.9210210589289716,59.0,36.23341029673381,27.916080510637336,23.787131410920367,27.414613924670213,23.952167649441932,23.96035495505005,2.9903345672661246,2.984184987523264,0.11617398347081669,0.0,1,0
2020-03-17 12:58:43.119828,1.8853203296993257,59.0,36.198317711301755,27.88100865015796,23.757864866602077,27.379304595305776,23.922905205568213,23.93109917726116,2.990326697666525,2.9841721109838133,0.1162250498717188,0.0,1,0
2020-03-17 12:58:43.139752,1.849679331389595,59.0,36.163283904396536,27.845994837011908,23.728648502891744,27.344053707587356,23.893692936160676,23.901893563953806,2.990318839854204,2.9841592537311783,0.11627602071849957,0.0,1,0
2020-03-17 12:58:43.159697,1.8140979522328422,59.0,36.128308765218264,27.811038964745855,23.699482220961173,27.3088611544161,23.864530742400078,23.872738016323297,2.9903109938119954,2.9841464157372783,0.11632689623068199,0.0,1,0
2020-03-17 12:58:43.178646,1.7785760807188922,59.0,36.26441837884569,27.03707349192937,23.818268200253442,27.339594880790436,23.983300077275032,23.991480292401064,2.9903429378849182,2.9841986838494776,0.1161196449225651,0.0,1,0
2020-03-17 12:58:43.197596,1.7549213538664503,59.0,36.24123663551987,27.013799687619887,23.798938663630082,27.3161222309462,23.963973248126536,23.972157864789224,2.9903377416817563,2.9841901816233687,0.11615337904451252,0.0,1,0
2020-03-17 12:58:43.217542,1.7313060848591135,59.0,36.2180935275227,26.99056442279643,23.779641850302426,27.29268845354698,23.9446791380782,23.952868149456833,2.9903325535307275,2.9841816925724842,0.11618705256591719,0.0,1,0
2020-03-17 12:58:43.239483,1.7077302028141332,59.0,36.19498898546209,26.967367629163483,23.76037769969423,27.269293479713006,23.925417686560152,23.93361108584446,2.9903273734195253,2.9841732166766803,0.11622066561194593,0.0,1,0
2020-03-17 12:58:43.259398,1.6841936369951895,59.0,36.26977083808082,28.45819316200376,23.637290825811547,27.292826175624292,23.80234806742685,23.81056951772429,2.9902942579929217,2.984119031951046,0.11643535177704681,0.0,1,0
2020-03-17 12:58:43.280378,1.674470339657816,59.0,36.26022131803005,28.448557070596713,23.62930320459543,27.2831381225945,23.794361566487552,23.802584838016898,2.9902921079503813,2.984115513969357,0.11644927876999035,0.0,1,0
2020-03-17 12:58:43.300321,1.664763332328846,59.0,36.25068778422117,28.43893706883913,23.621329042990553,27.27346624845797,23.78638852333785,23.794613613137685,2.990289961403917,2.984112001708077,0.11646318170150592,0.0,1,0
2020-03-17 12:58:43.319270,1.6550725868643212,59.0,36.24117020906394,28.429333129107285,23.613368317464747,27.263810525430223,23.778428914448554,23.78665581956227,2.990287818347852,2.984108495157912,0.11647706061574363,0.0,1,0
2020-03-17 12:58:43.339220,1.6453980751718973,59.0,36.09085103549664,28.941761348705093,23.39524205346717,27.239431844960528,23.560333272209903,23.56860995906038,2.9902290488674694,2.984012334290888,0.11685711752817618,0.0,1,0
2020-03-17 12:58:43.373147,1.630209204893248,59.0,36.0758722286333,28.926661007225356,23.382697466162256,27.224323809409903,23.54779044748247,23.55606999975194,2.990225666117148,2.9840067993057318,0.11687896141674041,0.0,1,0
2020-03-17 12:58:43.395070,1.6150458847911295,59.0,36.06091860985423,28.911585955759428,23.37017419211176,27.20924106565868,23.53526893317735,23.54355134626168,2.990222288802194,2.984001273214133,0.11690076673761349,0.0,1,0
2020-03-17 12:58:43.415015,1.5999080697540222,59.0,36.04599013467035,28.896536150017347,23.357672192906122,27.194183569455454,23.522768690889535,23.531053960191997,2.990218916913882,2.983995756001825,0.11692253356555236,0.0,1,0
2020-03-17 12:58:43.434963,1.5847957147578313,59.0,35.82235130539203,26.20045427452441,22.970617147417514,26.952654696573823,23.13576811852397,23.144141944687007,2.9901143717310603,2.9838246951866054,0.11759570863114316,0.0,1,0
2020-03-17 12:58:43.453912,1.5329639071154162,59.0,35.77179485612818,26.1498468148175,22.92824286842098,26.90159807427893,23.09339981255833,23.101783349067574,2.9901029082495967,2.983805938201286,0.11766932325683191,0.0,1,0
2020-03-17 12:58:43.473858,1.4812182044115474,59.0,35.72132236474374,26.099322140521103,22.885941478362682,26.85062495569293,23.05110438710018,23.059497620249886,2.990091460948328,2.9837872076906535,0.11774279484663353,0.0,1,0
2020-03-17 12:58:43.495820,1.429558439341207,59.0,35.670933667302606,26.04888009533503,22.843712825331252,26.799735183472073,23.008881690249112,23.017284606351282,2.9900800298063004,2.983768503620432,0.1178161237665491,0.0,1,0
2020-03-17 12:58:43.515746,1.3779844450274794,59.0,35.290787315384634,22.365496514926143,22.027838952257653,26.39725944343038,22.193123251664588,22.201713829436883,2.9898584871251614,2.983406007051606,0.11922968692502066,0.0,1,0
2020-03-17 12:58:43.535695,1.2951561578868933,59.0,35.210689592450834,22.28538931525211,21.960381207356093,26.31626186807845,22.12567508148811,22.1342812248773,2.9898401112438435,2.9833759397357937,0.11934629400418592,0.0,1,0
2020-03-17 12:58:43.556637,1.2124642627375977,59.0,35.13072353419901,22.20541093768683,21.893040994969326,26.235394294996986,22.058344431759693,22.06696612114908,2.989821758520833,2.983345910312593,0.11946265732795018,0.0,1,0
2020-03-17 12:58:43.578590,1.1299084744658217,59.0,35.050888863701246,22.125561124500557,21.82581804044517,26.15465646633796,21.99113102783815,21.999768243628935,2.9898034289349837,2.983315918747394,0.11957877765051474,0.0,1,0
2020-03-17 12:58:43.601517,1.0474885088399617,59.0,34.770781417864086,18.407266932881832,21.777047077008206,25.90936445464508,21.942366996336062,21.95101548136384,2.989790125115114,2.9832941505316413,0.11966299895534369,0.0,1,0
2020-03-17 12:58:43.625452,0.999903323209054,59.0,36.63368792280576,19.864106545629816,34.357451591850165,26.614181438607325,34.53049596268092,34.5363694529111,2.9749652478980195,2.9705535910333793,0.09710001725741423,0.09711916616733776,1,1
2020-03-17 12:58:43.651383,0.9965921308519228,59.0,36.63055764025218,19.86088823315604,34.35555700022573,26.610883247498414,34.528602247196744,34.5344761319016,2.9749635663932423,2.9705516132357275,0.0971035386655841,0.09712268861369741,1,1
2020-03-17 12:58:43.679314,0.9898884934490866,59.0,36.62422024153031,19.85437259119748,34.35172136008299,26.60420588921452,34.52476838086626,34.53064306421493,2.9749601620595527,2.970547609034689,0.09711066768976888,0.09712981973973477,1,1
2020-03-17 12:58:43.707239,0.9832015357392692,59.0,36.61789858423904,19.84787310316215,34.34789530909288,26.59754508865752,34.52094409931799,34.526819579342686,2.9749567661136638,2.9705436146994373,0.09711777870474711,0.097136932851332,1,1
2020-03-17 12:58:43.735157,0.9765312155866468,59.0,36.518904983946214,19.898770190638494,34.16033220885565,26.573988910242583,34.333467820161175,34.33938239062543,2.974790137468446,2.9703476249322236,0.09746615165131986,0.09748540860534458,1,1
2020-03-17 12:58:43.762088,0.9624588025382792,59.0,36.50562826300451,19.88513777199747,34.15228534890794,26.56002005908649,34.32542468846253,34.33134093753823,2.9747829821428198,2.970339208788978,0.09748108761970373,0.09750034898552287,1,1
2020-03-17 12:58:43.790011,0.9484213350069552,59.0,36.49238441596515,19.871538972837847,34.14425868635347,26.546085669283407,34.31740174508063,34.32331966868114,2.9747758442369445,2.970330813135,0.09749598528360988,0.0975152510502424,1,1
2020-03-17 12:58:43.815942,0.9344187233725165,59.0,36.479173358929145,19.85797370805171,34.13625216824916,26.532185653538484,34.309398937094784,34.31531853114353,2.9747687237078893,2.9703224379197763,0.09751084474765553,0.09753011490414869,1,1
2020-03-17 12:58:43.839878,0.9204508782595724,59.0,36.35827583906705,19.57924213956717,34.02542170920705,26.4961424565766,34.198619864530826,34.20456259488647,2.9746701018124426,2.970206438171317,0.09771645313688515,0.09773578407096062,1,1
2020-03-17 12:58:43.864811,0.90018154181314,59.0,36.33917162603112,19.559661296475127,34.01384327592157,26.476076277736446,34.187046802627606,34.1929919514002,2.974659792954448,2.9701943128223007,0.09773792417469278,0.09775726145905982,1,1
2020-03-17 12:58:43.889746,0.8799624409216449,59.0,36.320114585992386,19.540128518584858,34.002293997198535,26.45605937907839,34.17550288234274,34.18145044370425,2.974649508938967,2.9701822166932743,0.0977593394673035,0.09777868308616275,1,1
2020-03-17 12:58:43.914678,0.8597934451594682,59.0,36.301104597216096,19.520643683341206,33.99077379487967,26.436091634847152,34.16398802554974,34.16993799368643,2.974639249705028,2.970170149712523,0.09778069917296789,0.09780004911056144,1,1
2020-03-17 12:58:43.940613,0.8396744244712266,59.0,36.26621351446697,19.681782042347024,34.098593680769014,26.428272172415014,34.2717579041838,34.277685356998546,2.974735224570651,2.9702830360046377,0.09758072402101407,0.09760001482772254,1,1
2020-03-17 12:58:43.965545,0.8228437774338886,59.0,36.2503177352113,19.665496359233572,34.088978190904214,26.41158559924994,34.262146871962386,34.26807633179166,2.9747266693776595,2.9702729733280293,0.0975985639651175,0.09761786004450496,1,1
2020-03-17 12:58:43.990478,0.8060548703165296,59.0,36.234461252534345,19.64925073823153,34.079386858839825,26.39494009098093,34.25255998674331,34.25849144872532,2.9747181349084855,2.970262935026959,0.09761635792624687,0.09763565926519806,1,1
2020-03-17 12:58:44.016407,0.7893075955338418,59.0,36.21864396567457,19.633045077641405,34.069819620643386,26.37833554328892,34.24299718462069,34.24893064390565,2.9747096211121473,2.970252921041464,0.09763410603213074,0.09765341261756451,1,1
2020-03-17 12:58:44.040343,0.7726018457993717,59.0,36.20421486398429,19.642731740728003,34.1066668601766,26.36623625106578,34.27982734125855,34.28575310912099,2.9747424069261683,2.9702914839404357,0.09756574467657475,0.09758503105643639,1,1
2020-03-17 12:58:44.065287,0.7572872781072562,59.0,36.18974079523137,19.62790281186578,34.09791799562079,26.351042649225967,34.27108253226319,34.27701012610589,2.9747346234183354,2.9702823289251654,0.09758197768067624,0.09760126885789411,1,1
2020-03-17 12:58:44.092223,0.7420106905949098,59.0,36.175302516388044,19.613110385982445,34.08919108385774,26.335886461896855,34.26235966621654,34.26828908160728,2.9747268588033506,2.970273196131828,0.09759816899023824,0.09761746495288381,1,1
2020-03-17 12:58:44.117137,0.7267719857105419,59.0,36.16089993597397,19.59835437062126,34.080486067138594,26.320767594250533,34.25365868539397,34.25958991791144,2.9747191130347304,2.9702640855057467,0.09761431871992063,0.0976336194560963,1,1
