timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-20 15:47:20.104428,2.246647074973623,59.0,41.50997266463922,31.390584110401953,37.707459103859065,29.580989759487657,37.878979325440525,37.88416657760101,2.977890422681881,2.9739942045146393,0.09079926090151756,0.09081658239398104,1,1,0,0
2020-03-20 15:47:20.923022,2.392557997241738,59.0,41.63758951593843,31.528277137563485,37.78565156521958,29.719327418903738,37.95713682130196,37.96230833040852,2.977957529075397,2.9740731356405092,0.09065035232789329,0.0906676313704716,1,1,0,0
2020-03-20 15:47:21.679485,2.538120521592006,59.0,41.210760789343354,30.62898275094927,37.360007856506286,29.33867524073053,37.53168379095899,37.53694115207857,2.9775915758194387,2.973642698260285,0.09145988937795704,0.09147739961343791,1,1,0,0
2020-03-20 15:47:22.418174,2.6574116905308784,59.0,41.31602300109374,30.742077967740663,37.42457571226117,29.45271289813686,37.59622266796144,37.60146698154426,2.9776471923490178,2.9737081148973488,0.09133725234311597,0.0913547274897476,1,1,0,0
2020-03-20 15:47:23.218547,2.7764159283085803,59.0,41.42104208467282,30.85490571226088,37.489013040260176,29.566482484199334,37.660631094964444,37.66586239601773,2.977702659646326,2.97377335600806,0.09121480447036971,0.09123224460553521,1,1,0,0
2020-03-20 15:47:23.961018,2.89513367753068,59.0,41.525818385389755,30.967466385676794,37.55331996243528,29.67998439511154,37.724909193751074,37.73012751721504,2.977757977997122,2.973838421928491,0.09109254574980964,0.09110995095079735,1,1,0,0
2020-03-20 15:47:24.716251,3.0135653807794824,59.0,40.47269905509569,21.505031734713903,36.34295860825205,28.81376681335832,36.51509352559604,36.520557541148875,2.976710687707893,2.9726065903924734,0.09338395181901757,0.09340201560645571,1,1,0,0
2020-03-20 15:47:25.815747,3.0567992391192007,59.0,40.51191824193249,21.546350190651474,36.36706960834951,28.85618071203948,36.539193590164274,36.54465268206367,2.9767316753719015,2.9726312762506666,0.09333850332035987,0.09335655396660998,1,1,0,0
2020-03-20 15:47:26.568802,3.0999267624497975,59.0,40.55104294733874,21.587568278369268,36.39112514681925,28.898491734666216,36.563238220882354,36.56869240163469,2.9767526097245423,2.9726558994038683,0.0932931514741968,0.09331118901036242,1,1,0,0
2020-03-20 15:47:27.331681,3.1429481769110055,59.0,40.59007336436785,21.628686206716118,36.41512532548933,28.940700094461043,36.587227519515196,36.592676801598415,2.9767734908870978,2.972680459994727,0.09324789613647175,0.09326592059359542,1,1,0,0
2020-03-20 15:47:28.099231,3.18586370830549,59.0,40.60429098139308,21.682076313440866,36.391027734945965,28.971903471212322,36.56314085317426,36.568595053811705,2.976752524961931,2.9726557997054073,0.09329333514045941,0.093311372729712,1,1,0,0
2020-03-20 15:47:28.855814,3.2272284628774486,59.0,40.64184854866771,21.721635648537564,36.41413675309887,29.01251112385875,36.58623939522421,36.59168887906145,2.9767726308865434,2.9726794484551817,0.09324976036845938,0.0932677853642943,1,1,0,0
